t=,0, id=,B00, PRDE,actvstrat=,-0.733987, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.279013, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.293388, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.822744, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.678440, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.107693, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.305600, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.948542, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.827748, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.841530, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.546426, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.432301, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.825066, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.994469, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.104832, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.470231, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.033364, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.329915, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.096573, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.590151, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.350454, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.432937, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.275884, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.212437, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.801357, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.294473, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.607513, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.111182, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.521413, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.915218, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.603672, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.443816, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.585978, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.667431, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.914329, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.099526, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.153915, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.580954, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.125422, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.549251, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.376968, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.750600, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.074875, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.348796, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.237291, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.193689, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.631970, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.976822, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.378175, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.730427, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.352500, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.701313, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.408526, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.942316, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.449363, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.237924, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.014647, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.536959, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.474962, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.194901, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.733987, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.603672, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.733987, actvprof=,3.476896, id=,B01, PRDE,actvstrat=,-0.279013, actvprof=,2.486354, id=,B02, PRDE,actvstrat=,0.293388, actvprof=,2.643019, id=,B03, PRDE,actvstrat=,0.822744, actvprof=,2.788017, id=,B04, PRDE,actvstrat=,-0.678440, actvprof=,3.119679, id=,B05, PRDE,actvstrat=,-0.107693, actvprof=,2.304412, id=,B06, PRDE,actvstrat=,0.305600, actvprof=,2.750795, id=,B07, PRDE,actvstrat=,-0.948542, actvprof=,4.073277, id=,B08, PRDE,actvstrat=,0.827748, actvprof=,2.760517, id=,B09, PRDE,actvstrat=,-0.841530, actvprof=,4.271330, id=,B10, PRDE,actvstrat=,0.546426, actvprof=,3.164123, id=,B11, PRDE,actvstrat=,-0.432301, actvprof=,2.602742, id=,B12, PRDE,actvstrat=,-0.825066, actvprof=,4.036333, id=,B13, PRDE,actvstrat=,0.994469, actvprof=,1.508312, id=,B14, PRDE,actvstrat=,0.104832, actvprof=,2.564131, id=,B15, PRDE,actvstrat=,0.470231, actvprof=,2.886627, id=,B16, PRDE,actvstrat=,0.033364, actvprof=,2.411633, id=,B17, PRDE,actvstrat=,-0.329915, actvprof=,2.606075, id=,B18, PRDE,actvstrat=,0.096573, actvprof=,2.430244, id=,B19, PRDE,actvstrat=,0.590151, actvprof=,2.889682, id=,B20, PRDE,actvstrat=,0.350454, actvprof=,2.690796, id=,B21, PRDE,actvstrat=,-0.432937, actvprof=,2.624408, id=,B22, PRDE,actvstrat=,-0.275884, actvprof=,2.438855, id=,B23, PRDE,actvstrat=,-0.212437, actvprof=,2.594964, id=,B24, PRDE,actvstrat=,0.801357, actvprof=,2.864682, id=,B25, PRDE,actvstrat=,-0.294473, actvprof=,2.195247, id=,B26, PRDE,actvstrat=,0.607513, actvprof=,3.059402, id=,B27, PRDE,actvstrat=,-0.111182, actvprof=,2.346912, id=,B28, PRDE,actvstrat=,-0.521413, actvprof=,2.697185, id=,B29, PRDE,actvstrat=,0.915218, actvprof=,2.385245, id=,S00, PRDE,actvstrat=,0.603672, actvprof=,9.586256, id=,S01, PRDE,actvstrat=,0.443816, actvprof=,9.020708, id=,S02, PRDE,actvstrat=,-0.585978, actvprof=,5.247705, id=,S03, PRDE,actvstrat=,0.667431, actvprof=,9.939306, id=,S04, PRDE,actvstrat=,0.914329, actvprof=,10.388745, id=,S05, PRDE,actvstrat=,-0.099526, actvprof=,6.406300, id=,S06, PRDE,actvstrat=,0.153915, actvprof=,7.817391, id=,S07, PRDE,actvstrat=,-0.580954, actvprof=,5.188539, id=,S08, PRDE,actvstrat=,-0.125422, actvprof=,5.904362, id=,S09, PRDE,actvstrat=,0.549251, actvprof=,9.617922, id=,S10, PRDE,actvstrat=,0.376968, actvprof=,8.437383, id=,S11, PRDE,actvstrat=,0.750600, actvprof=,10.067360, id=,S12, PRDE,actvstrat=,-0.074875, actvprof=,6.944904, id=,S13, PRDE,actvstrat=,0.348796, actvprof=,8.629047, id=,S14, PRDE,actvstrat=,0.237291, actvprof=,8.125998, id=,S15, PRDE,actvstrat=,0.193689, actvprof=,8.201553, id=,S16, PRDE,actvstrat=,-0.631970, actvprof=,5.341315, id=,S17, PRDE,actvstrat=,-0.976822, actvprof=,6.524909, id=,S18, PRDE,actvstrat=,-0.378175, actvprof=,5.550478, id=,S19, PRDE,actvstrat=,-0.730427, actvprof=,4.670768, id=,S20, PRDE,actvstrat=,0.352500, actvprof=,8.734045, id=,S21, PRDE,actvstrat=,0.701313, actvprof=,10.046249, id=,S22, PRDE,actvstrat=,-0.408526, actvprof=,5.921862, id=,S23, PRDE,actvstrat=,-0.942316, actvprof=,4.761045, id=,S24, PRDE,actvstrat=,0.449363, actvprof=,8.962376, id=,S25, PRDE,actvstrat=,-0.237924, actvprof=,5.797142, id=,S26, PRDE,actvstrat=,0.014647, actvprof=,7.342120, id=,S27, PRDE,actvstrat=,0.536959, actvprof=,9.266538, id=,S28, PRDE,actvstrat=,0.474962, actvprof=,8.925709, id=,S29, PRDE,actvstrat=,-0.194901, actvprof=,5.911307, best_B_id=,B09, best_B_prof=,4.271330, best_B_strat=,-0.841530, best_S_id=,S04, best_S_prof=,10.388745, best_S_strat=,0.914329, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.261914, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.469926, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.938738, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.124195, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.419974, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.575739, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.198621, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.076441, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.526687, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.417040, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.128600, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.304856, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.605593, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.006977, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.466167, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.345152, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.293395, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.220737, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.792748, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.695407, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.475185, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.297782, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.495914, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.293826, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.828362, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.238656, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.643020, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.686686, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.325176, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.756699, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.889465, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.199756, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.718741, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.383849, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.919910, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.222422, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.374578, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.035926, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.489065, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.271885, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.941561, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.469158, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.325465, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.660470, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.664674, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.701040, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.023234, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.917768, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.219565, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.067930, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.794076, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.853544, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.915554, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.042719, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.446430, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.365409, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.262749, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.935000, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.064515, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.422629, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.261914, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.889465, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.261914, actvprof=,1.991944, id=,B01, PRDE,actvstrat=,-0.469926, actvprof=,2.110000, id=,B02, PRDE,actvstrat=,0.938738, actvprof=,1.845833, id=,B03, PRDE,actvstrat=,-0.124195, actvprof=,2.119444, id=,B04, PRDE,actvstrat=,0.419974, actvprof=,2.692222, id=,B05, PRDE,actvstrat=,0.575739, actvprof=,2.895556, id=,B06, PRDE,actvstrat=,0.198621, actvprof=,2.314167, id=,B07, PRDE,actvstrat=,0.076441, actvprof=,2.231111, id=,B08, PRDE,actvstrat=,0.526687, actvprof=,2.611944, id=,B09, PRDE,actvstrat=,-0.417040, actvprof=,2.190833, id=,B10, PRDE,actvstrat=,-0.128600, actvprof=,2.280000, id=,B11, PRDE,actvstrat=,-0.304856, actvprof=,2.041389, id=,B12, PRDE,actvstrat=,0.605593, actvprof=,2.920833, id=,B13, PRDE,actvstrat=,-0.006977, actvprof=,2.066111, id=,B14, PRDE,actvstrat=,0.466167, actvprof=,2.724722, id=,B15, PRDE,actvstrat=,0.345152, actvprof=,2.687778, id=,B16, PRDE,actvstrat=,-0.293395, actvprof=,2.182778, id=,B17, PRDE,actvstrat=,-0.220737, actvprof=,2.082778, id=,B18, PRDE,actvstrat=,0.792748, actvprof=,2.702500, id=,B19, PRDE,actvstrat=,-0.695407, actvprof=,2.806667, id=,B20, PRDE,actvstrat=,0.475185, actvprof=,2.581944, id=,B21, PRDE,actvstrat=,0.297782, actvprof=,2.631667, id=,B22, PRDE,actvstrat=,-0.495914, actvprof=,2.017778, id=,B23, PRDE,actvstrat=,0.293826, actvprof=,2.471389, id=,B24, PRDE,actvstrat=,0.828362, actvprof=,2.508611, id=,B25, PRDE,actvstrat=,-0.238656, actvprof=,2.128333, id=,B26, PRDE,actvstrat=,-0.643020, actvprof=,2.866111, id=,B27, PRDE,actvstrat=,-0.686686, actvprof=,2.740556, id=,B28, PRDE,actvstrat=,-0.325176, actvprof=,2.046944, id=,B29, PRDE,actvstrat=,-0.756699, actvprof=,3.262500, id=,S00, PRDE,actvstrat=,-0.889465, actvprof=,2.852222, id=,S01, PRDE,actvstrat=,0.199756, actvprof=,8.339722, id=,S02, PRDE,actvstrat=,-0.718741, actvprof=,4.845000, id=,S03, PRDE,actvstrat=,0.383849, actvprof=,8.903889, id=,S04, PRDE,actvstrat=,-0.919910, actvprof=,3.138333, id=,S05, PRDE,actvstrat=,-0.222422, actvprof=,6.330000, id=,S06, PRDE,actvstrat=,0.374578, actvprof=,8.910000, id=,S07, PRDE,actvstrat=,0.035926, actvprof=,7.559167, id=,S08, PRDE,actvstrat=,0.489065, actvprof=,9.686389, id=,S09, PRDE,actvstrat=,-0.271885, actvprof=,5.360556, id=,S10, PRDE,actvstrat=,-0.941561, actvprof=,3.928889, id=,S11, PRDE,actvstrat=,-0.469158, actvprof=,5.664444, id=,S12, PRDE,actvstrat=,-0.325465, actvprof=,5.370556, id=,S13, PRDE,actvstrat=,-0.660470, actvprof=,4.765556, id=,S14, PRDE,actvstrat=,-0.664674, actvprof=,5.033611, id=,S15, PRDE,actvstrat=,-0.701040, actvprof=,4.706667, id=,S16, PRDE,actvstrat=,-0.023234, actvprof=,6.891389, id=,S17, PRDE,actvstrat=,0.917768, actvprof=,10.771389, id=,S18, PRDE,actvstrat=,0.219565, actvprof=,8.484167, id=,S19, PRDE,actvstrat=,-0.067930, actvprof=,6.480278, id=,S20, PRDE,actvstrat=,0.794076, actvprof=,10.724722, id=,S21, PRDE,actvstrat=,0.853544, actvprof=,10.718889, id=,S22, PRDE,actvstrat=,-0.915554, actvprof=,2.954167, id=,S23, PRDE,actvstrat=,0.042719, actvprof=,8.060000, id=,S24, PRDE,actvstrat=,0.446430, actvprof=,8.943889, id=,S25, PRDE,actvstrat=,0.365409, actvprof=,8.710833, id=,S26, PRDE,actvstrat=,0.262749, actvprof=,8.264722, id=,S27, PRDE,actvstrat=,0.935000, actvprof=,10.819167, id=,S28, PRDE,actvstrat=,-0.064515, actvprof=,6.865278, id=,S29, PRDE,actvstrat=,-0.422629, actvprof=,5.850556, best_B_id=,B29, best_B_prof=,3.262500, best_B_strat=,-0.756699, best_S_id=,S27, best_S_prof=,10.819167, best_S_strat=,0.935000, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.261914, actvprof=,2.051949, id=,B01, PRDE,actvstrat=,-0.469926, actvprof=,2.049866, id=,B02, PRDE,actvstrat=,0.938738, actvprof=,1.837088, id=,B03, PRDE,actvstrat=,-0.124195, actvprof=,2.223755, id=,B04, PRDE,actvstrat=,0.419974, actvprof=,2.642645, id=,B05, PRDE,actvstrat=,0.575739, actvprof=,2.828618, id=,B06, PRDE,actvstrat=,0.198621, actvprof=,2.449589, id=,B07, PRDE,actvstrat=,0.076441, actvprof=,2.251533, id=,B08, PRDE,actvstrat=,0.526687, actvprof=,2.620423, id=,B09, PRDE,actvstrat=,-0.417040, actvprof=,2.139866, id=,B10, PRDE,actvstrat=,-0.128600, actvprof=,2.139172, id=,B11, PRDE,actvstrat=,-0.304856, actvprof=,2.021810, id=,B12, PRDE,actvstrat=,0.605593, actvprof=,2.733617, id=,B13, PRDE,actvstrat=,-0.006977, actvprof=,2.076116, id=,B14, PRDE,actvstrat=,0.466167, actvprof=,2.644034, id=,B15, PRDE,actvstrat=,0.345152, actvprof=,2.632228, id=,B16, PRDE,actvstrat=,-0.293395, actvprof=,2.117922, id=,B17, PRDE,actvstrat=,-0.220737, actvprof=,2.055838, id=,B18, PRDE,actvstrat=,0.792748, actvprof=,2.601950, id=,B19, PRDE,actvstrat=,-0.695407, actvprof=,2.834729, id=,B20, PRDE,actvstrat=,0.475185, actvprof=,2.563061, id=,B21, PRDE,actvstrat=,0.297782, actvprof=,2.606117, id=,B22, PRDE,actvstrat=,-0.495914, actvprof=,2.147644, id=,B23, PRDE,actvstrat=,0.293826, actvprof=,2.484450, id=,B24, PRDE,actvstrat=,0.828362, actvprof=,2.468061, id=,B25, PRDE,actvstrat=,-0.238656, actvprof=,2.080699, id=,B26, PRDE,actvstrat=,-0.643020, actvprof=,2.723756, id=,B27, PRDE,actvstrat=,-0.686686, actvprof=,2.819590, id=,B28, PRDE,actvstrat=,-0.325176, actvprof=,2.075977, id=,B29, PRDE,actvstrat=,-0.756699, actvprof=,3.251952, id=,S00, PRDE,actvstrat=,-0.889465, actvprof=,2.789173, id=,S01, PRDE,actvstrat=,0.199756, actvprof=,8.297241, id=,S02, PRDE,actvstrat=,-0.718741, actvprof=,4.639872, id=,S03, PRDE,actvstrat=,0.383849, actvprof=,8.946410, id=,S04, PRDE,actvstrat=,-0.919910, actvprof=,2.928479, id=,S05, PRDE,actvstrat=,-0.222422, actvprof=,6.319737, id=,S06, PRDE,actvstrat=,0.374578, actvprof=,8.989604, id=,S07, PRDE,actvstrat=,0.035926, actvprof=,7.519740, id=,S08, PRDE,actvstrat=,0.489065, actvprof=,9.537939, id=,S09, PRDE,actvstrat=,-0.271885, actvprof=,5.546263, id=,S10, PRDE,actvstrat=,-0.941561, actvprof=,3.754731, id=,S11, PRDE,actvstrat=,-0.469158, actvprof=,5.582374, id=,S12, PRDE,actvstrat=,-0.325465, actvprof=,5.384318, id=,S13, PRDE,actvstrat=,-0.660470, actvprof=,4.851122, id=,S14, PRDE,actvstrat=,-0.664674, actvprof=,5.262373, id=,S15, PRDE,actvstrat=,-0.701040, actvprof=,4.809872, id=,S16, PRDE,actvstrat=,-0.023234, actvprof=,7.048766, id=,S17, PRDE,actvstrat=,0.917768, actvprof=,10.690303, id=,S18, PRDE,actvstrat=,0.219565, actvprof=,8.336547, id=,S19, PRDE,actvstrat=,-0.067930, actvprof=,6.674321, id=,S20, PRDE,actvstrat=,0.794076, actvprof=,10.568219, id=,S21, PRDE,actvstrat=,0.853544, actvprof=,10.763775, id=,S22, PRDE,actvstrat=,-0.915554, actvprof=,2.942923, id=,S23, PRDE,actvstrat=,0.042719, actvprof=,7.869463, id=,S24, PRDE,actvstrat=,0.446430, actvprof=,9.166827, id=,S25, PRDE,actvstrat=,0.365409, actvprof=,8.895715, id=,S26, PRDE,actvstrat=,0.262749, actvprof=,8.452936, id=,S27, PRDE,actvstrat=,0.935000, actvprof=,10.876831, id=,S28, PRDE,actvstrat=,-0.064515, actvprof=,6.670988, id=,S29, PRDE,actvstrat=,-0.422629, actvprof=,5.754180, best_B_id=,B29, best_B_prof=,3.251952, best_B_strat=,-0.756699, best_S_id=,S27, best_S_prof=,10.876831, best_S_strat=,0.935000, 
t=,18000, id=,B00, PRDE,actvstrat=,0.607632, actvprof=,3.183115, id=,B01, PRDE,actvstrat=,-0.551642, actvprof=,2.996444, id=,B02, PRDE,actvstrat=,0.160763, actvprof=,2.941166, id=,B03, PRDE,actvstrat=,-0.124195, actvprof=,2.816719, id=,B04, PRDE,actvstrat=,0.419974, actvprof=,2.979500, id=,B05, PRDE,actvstrat=,0.575739, actvprof=,3.119780, id=,B06, PRDE,actvstrat=,0.069009, actvprof=,2.486713, id=,B07, PRDE,actvstrat=,-0.373255, actvprof=,2.844219, id=,B08, PRDE,actvstrat=,-0.556460, actvprof=,3.063112, id=,B09, PRDE,actvstrat=,-0.341580, actvprof=,2.919776, id=,B10, PRDE,actvstrat=,-0.587669, actvprof=,3.254505, id=,B11, PRDE,actvstrat=,-0.977885, actvprof=,3.828960, id=,B12, PRDE,actvstrat=,0.970847, actvprof=,1.713921, id=,B13, PRDE,actvstrat=,-0.006977, actvprof=,3.061723, id=,B14, PRDE,actvstrat=,0.466167, actvprof=,3.253116, id=,B15, PRDE,actvstrat=,-0.092823, actvprof=,2.595326, id=,B16, PRDE,actvstrat=,0.552746, actvprof=,3.318117, id=,B17, PRDE,actvstrat=,0.875058, actvprof=,2.575048, id=,B18, PRDE,actvstrat=,0.281631, actvprof=,3.006167, id=,B19, PRDE,actvstrat=,-0.496136, actvprof=,3.011722, id=,B20, PRDE,actvstrat=,0.538754, actvprof=,2.981166, id=,B21, PRDE,actvstrat=,0.369036, actvprof=,3.150336, id=,B22, PRDE,actvstrat=,0.873968, actvprof=,2.508102, id=,B23, PRDE,actvstrat=,0.423296, actvprof=,3.070612, id=,B24, PRDE,actvstrat=,0.236953, actvprof=,2.904220, id=,B25, PRDE,actvstrat=,-0.081553, actvprof=,2.769218, id=,B26, PRDE,actvstrat=,-0.278432, actvprof=,2.558103, id=,B27, PRDE,actvstrat=,0.925388, actvprof=,2.090872, id=,B28, PRDE,actvstrat=,0.703764, actvprof=,3.102280, id=,B29, PRDE,actvstrat=,-0.426106, actvprof=,2.901998, id=,S00, PRDE,actvstrat=,0.719109, actvprof=,10.424637, id=,S01, PRDE,actvstrat=,-0.122594, actvprof=,7.024297, id=,S02, PRDE,actvstrat=,0.213274, actvprof=,8.668216, id=,S03, PRDE,actvstrat=,0.483425, actvprof=,9.220449, id=,S04, PRDE,actvstrat=,0.914329, actvprof=,10.486861, id=,S05, PRDE,actvstrat=,0.540344, actvprof=,9.526843, id=,S06, PRDE,actvstrat=,0.374578, actvprof=,8.636549, id=,S07, PRDE,actvstrat=,-0.429788, actvprof=,5.587048, id=,S08, PRDE,actvstrat=,0.215461, actvprof=,8.249597, id=,S09, PRDE,actvstrat=,0.544415, actvprof=,9.656845, id=,S10, PRDE,actvstrat=,0.564980, actvprof=,9.375451, id=,S11, PRDE,actvstrat=,-0.469158, actvprof=,6.100113, id=,S12, PRDE,actvstrat=,0.591922, actvprof=,9.726013, id=,S13, PRDE,actvstrat=,-0.660470, actvprof=,5.496491, id=,S14, PRDE,actvstrat=,-0.344482, actvprof=,6.115113, id=,S15, PRDE,actvstrat=,-0.701040, actvprof=,5.026482, id=,S16, PRDE,actvstrat=,-0.567154, actvprof=,5.652049, id=,S17, PRDE,actvstrat=,0.917768, actvprof=,10.436582, id=,S18, PRDE,actvstrat=,0.552321, actvprof=,9.420730, id=,S19, PRDE,actvstrat=,0.472281, actvprof=,9.271561, id=,S20, PRDE,actvstrat=,-0.432226, actvprof=,5.590104, id=,S21, PRDE,actvstrat=,0.853544, actvprof=,10.742977, id=,S22, PRDE,actvstrat=,-0.915554, actvprof=,3.432841, id=,S23, PRDE,actvstrat=,-0.686255, actvprof=,5.272875, id=,S24, PRDE,actvstrat=,0.660181, actvprof=,9.665179, id=,S25, PRDE,actvstrat=,0.513893, actvprof=,9.496287, id=,S26, PRDE,actvstrat=,0.836712, actvprof=,10.815200, id=,S27, PRDE,actvstrat=,0.711403, actvprof=,10.612697, id=,S28, PRDE,actvstrat=,-0.707623, actvprof=,4.542029, id=,S29, PRDE,actvstrat=,-0.473689, actvprof=,5.705661, best_B_id=,B11, best_B_prof=,3.828960, best_B_strat=,-0.977885, best_S_id=,S26, best_S_prof=,10.815200, best_S_strat=,0.836712, 
